date,Q1,Q2,Q3,Q4,Q5,long_short
2023-09-15,0.005686830147012424,0.001616803133842203,0.0012781863498062263,7.772544923703199e-05,0.000279649034443998,-0.005407181112568426
2023-09-18,-0.009572710325633643,-0.005649911519616636,-0.0002443885954026744,0.0014941087092397523,0.0039009298305920964,0.01347364015622574
2023-09-19,-0.007540034844978686,-0.009237292614941509,-0.0043602207109548615,-0.0020091664192133543,-5.4544872468812824e-05,0.0074854899725098735
2023-09-20,-0.0036384074465662256,-0.006575492375079453,-0.007864596294220032,-0.007715198113323608,-0.0064789799335017795,-0.002840572486935554
2023-09-21,0.03827856880451051,0.017231324659111837,0.016142032204826403,0.011095645125719169,0.0034481333608496795,-0.03483043544366083
2023-09-22,-0.008268554778514427,-0.008931691034114437,-0.00530340311482924,-0.0061234225357901205,-0.00094361330960037,0.0073249414689140575
2023-09-25,-0.00023058850161765675,-0.002488326822305509,-0.0044641760973521995,-0.004850548088479139,-0.005147378595285399,-0.004916790093667743
2023-09-26,0.008459026073106102,0.004127929162145752,0.000895468746410022,0.001567446723194852,-0.0009570111113742471,-0.00941603718448035
2023-09-27,0.005060200535781941,0.004576716677948638,-0.0020601851784304032,-0.001654669939684021,-0.0032516295702661956,-0.008311830106048137
2023-09-28,0.0025357919112946326,0.0011374468309208647,-0.004419016718272536,0.0034076703222390642,-0.0036284522957695576,-0.00616424420706419
2023-10-09,-0.0033276421590864116,-0.008679175610365224,-0.009758439150563366,-0.005929337296619854,-0.006163895690380489,-0.0028362535312940773
2023-10-10,0.010535289032876732,0.001890697024997959,0.0009561454603826643,-0.001571714991461222,-0.002759151499194936,-0.013294440532071669
2023-10-11,0.008244266038606552,0.008471337767515729,0.009803743335723026,0.010675060070565477,0.008953568557858673,0.0007093025192521207
2023-10-12,-0.019830147560395715,-0.008643140426312184,-0.008572365896515504,-0.00461322042932989,-0.004607408890814591,0.015222738669581124
2023-10-13,-0.01717882776724362,-0.009122841828208801,-0.008401854313921299,-0.0032653775315350606,-0.000994590564066078,0.01618423720317754
2023-10-16,0.002305209771590605,0.0030042394674391786,0.003801243609415746,0.006699054737001153,0.003706728496512272,0.001401518724921667
2023-10-17,-0.013130316689724291,-0.014145149576246116,-0.010388585693383865,-0.006657268435909476,-0.003885979964832555,0.009244336724891736
2023-10-18,-0.008420546153275628,-0.015508427113821596,-0.017680672062372914,-0.020428929444656692,-0.017920416844172553,-0.009499870690896925
2023-10-19,-0.010897190158284548,-0.009383698810101213,-0.008126360103111503,-0.00391382225344216,-0.006067841784715707,0.004829348373568841
2023-10-20,-0.02337632393226401,-0.011808041407700592,-0.0091755425221124,-0.012814530454321283,-0.012962731830560672,0.010413592101703338
2023-10-23,0.004739515302833547,0.005897807869825641,0.010910585550329513,0.007370887085126712,0.006665112568329066,0.001925597265495519
2023-10-24,0.001178301828108097,0.007264013107234587,0.0027290174887992145,0.009097069996501771,0.0033543231052898916,0.0021760212771817946
2023-10-25,0.00323977138466911,0.003069189994878167,0.007406818951207495,0.007106154505515828,0.0017096627047116896,-0.0015301086799574205
2023-10-26,0.021104062542189165,0.01722606626033925,0.013123826673453052,0.00886280014491083,0.005237346434869244,-0.01586671610731992
2023-10-27,0.01771948533429433,0.008000239744592073,0.011717613673179555,0.0030050892414499337,-0.006457297207598098,-0.024176782541892428
2023-10-30,-0.008786425920501875,-0.0030018065752406287,-0.0010602306541429574,-0.0025294547062266427,0.0027158469395019793,0.011502272860003854
2023-10-31,-0.008951298909577429,-0.0036389229885996554,-0.00617312539929416,-0.001508062026751506,-0.003697015393243697,0.005254283516333732
2023-11-01,-0.010947433763873672,-0.006773659175820117,-0.005923656630268964,-0.0028879795299440124,-0.002111260643042101,0.008836173120831571
2023-11-02,0.023082130993846078,0.011258747281699481,0.0074051981371594374,0.0035972487152063502,-0.0018484086670074859,-0.024930539660853564
2023-11-03,0.03391710328868244,0.021403025030938366,0.012435778339328461,0.009990436913595956,-0.004693635748610455,-0.038610739037292896
2023-11-06,0.009710935341637967,-0.004352695109492173,-0.002487690720249199,-0.001504412007335048,-0.0006468622774626898,-0.010357797619100656
2023-11-07,0.004097474688355723,-0.0023923344985154874,-0.0074084753883230025,-0.0029023433378631133,-0.0034995550837209548,-0.007597029772076679
2023-11-08,0.0068698225104347555,-0.00042638000622006707,0.0003891887245389636,0.00028934224957237817,0.0011376388139459645,-0.005732183696488791
2023-11-09,-0.00751438076169821,-0.0065266539229539575,-0.00666349536091323,-0.0011472958748460565,0.00014981155977050186,0.007664192321468712
2023-11-10,0.00818045764664927,0.003145735365255941,0.0003841850130566926,0.0009274821407597233,-0.002048948335086252,-0.010229405981735521
2023-11-13,0.0048022093459321085,0.004215803724342992,0.004036687952468774,0.0010763238281836578,0.0005558169633217351,-0.004246392382610374
2023-11-14,0.007062490158172996,0.010746195580617072,0.006317998110974221,0.0047643195132473755,0.0032684455812119965,-0.0037940445769609993
2023-11-15,-0.017076433206705783,-0.01020300631283142,-0.00896073799397775,-0.007738648652778577,-0.003389709541827618,0.013686723664878164
2023-11-16,0.006071781050450483,-0.0011105282457506754,0.0028668254022458056,0.0008724566271511444,0.0002639945729819182,-0.005807786477468565
2023-11-17,0.0026797625295471436,0.0028031338270146865,0.0010171148689597416,0.0036081102455247293,0.0006761799239471677,-0.002003582605599976
2023-11-20,-0.005253036865043248,-0.0012535847791217245,-0.0023990661863617386,-0.0007988682432723925,0.002040276345279579,0.007293313210322827
2023-11-21,-0.019075698147422725,-0.011965743256367109,-0.009572037031722741,-0.009066485535007326,-0.0031244493320091568,0.015951248815413568
2023-11-22,0.008273008944048253,0.005930791085320034,0.005810960647054061,0.005459715317625113,0.006850459015187458,-0.001422549928860795
2023-11-23,-0.018314679206326828,-0.010249966711652243,-0.006737822281956404,-0.005300957519973362,-0.0009113251677565603,0.017403354038570268
2023-11-24,-0.009120739283836917,-0.0039543330044993765,-0.0026223269078599807,-0.0019493146525902197,0.001026678024775307,0.010147417308612223
2023-11-27,-1.4787760315225032e-05,0.003412734522709545,0.003092403804645614,0.0009429921652872992,0.0021553509791586082,0.002170138739473833
2023-11-28,-0.013006558250829239,-0.008066143505980396,-0.006387008615667226,-0.006934850719262931,0.0002208890092658511,0.01322744726009509
2023-11-29,-0.001233823480778057,0.0027517723262828,0.0010450970775030878,0.0026271121312247845,0.007175854693210162,0.008409678173988218
2023-11-30,0.010913842546647014,-8.6524803880581e-05,-0.0027242916939830496,-0.0029667485715405657,-0.0022614840631063077,-0.013175326609753322
2023-12-01,-0.005384070114013895,-0.007388440389914651,-0.0017259190452512654,-0.00421295125351067,0.00251710746204891,0.007901177576062806
2023-12-04,-0.022393472999710246,-0.02034719876969048,-0.017980976944333718,-0.015438629893368479,-0.01098570329542596,0.011407769704284287
2023-12-05,0.011017192056870328,0.00038455804257366683,0.0016705056053485823,-0.0018147405570879305,-0.0043088909212360025,-0.01532608297810633
2023-12-06,-9.456107890599512e-05,0.0024281555748731243,-0.0010011293877064324,-0.0003964018790269276,0.0010491764094297455,0.0011437374883357407
2023-12-07,0.0157831621570418,0.006255194976110471,0.0032605243509570853,0.0037266603640778453,0.004563444379054428,-0.011219717777987371
2023-12-08,0.005993016915017809,0.010081904796512452,0.006030027772591618,0.011981740222436185,0.008518294024538402,0.0025252771095205925
2023-12-11,-0.0031332761543673778,0.0005855503148249444,0.002004041456597205,0.006846664029302899,0.0019093265395470663,0.005042602693914444
2023-12-12,-0.022525096971646088,-0.018748528562614386,-0.014476507954851484,-0.007922736557059258,-0.004061570830509751,0.018463526141136336
2023-12-13,-0.0035055368546458667,-0.0062363012135814525,-0.004218382993893746,-0.004714355086698152,-0.004195831550361695,-0.0006902946957158284
2023-12-14,0.0008155094865018512,-0.003078218190641495,-0.0028283585125788288,-0.00445381924755578,-0.010906373527552464,-0.011721883014054316
2023-12-15,-0.00985659206670095,-0.00936122058156115,-0.0049540336829593445,-0.0021028228591046427,-2.2212377995219543e-05,0.00983437968870573
2023-12-18,0.0028394203934067517,-0.0002958093925494449,-0.00017649217682413158,-0.000304922923861084,-0.00019627285748105756,-0.003035693250887809
2023-12-19,-0.017519866473837863,-0.013553504612131298,-0.012679460506093188,-0.009831787568055238,-0.005886974334782126,0.011632892139055738
2023-12-20,0.019722374729645744,0.011116854133167169,0.008224806227889117,0.0035844169563494337,-0.0005004863604385974,-0.02022286109008434
2023-12-21,0.00035420507791158274,-0.003542579769451824,0.005426738438883511,0.001716689924389212,-0.0017260730932841973,-0.00208027817119578
2023-12-22,0.005597987229972853,0.0018257998415943289,0.0057278024860571135,0.0031617953719967782,0.002779317132463869,-0.0028186700975089836
2023-12-25,-0.011001929076184238,-0.00716056631034206,-0.005445217902088754,-0.00740270583335987,-0.003665997473785959,0.007335931602398279
2023-12-26,-0.0016942970362024874,0.0041191164962189756,0.004438390336597016,0.010537212041401824,0.009184341027727782,0.01087863806393027
2023-12-27,0.04489463441989313,0.028731040141169818,0.015004803628522748,0.011348619057972,-0.003259656788454179,-0.048154291208347307
2023-12-28,0.0023259297210380114,0.003556756647751889,0.012052430401185798,0.00659438095009856,0.007094530691472208,0.004768600970434197
2023-12-29,-0.020820022716471605,-0.013622759675783667,-0.0010806279278975928,-0.0035669174995023745,0.0032072541710501373,0.024027276887521744
2024-01-02,-0.011491145142727413,-0.00131638347739448,-0.001940379132715638,-0.002811731134783101,0.005392283319704185,0.0168834284624316
2024-01-03,-0.019231257592296956,-0.011897431995548349,-0.010410661857691239,-0.004792132463699498,0.00023945274374424693,0.019470710336041204
2024-01-04,-0.013795114350160897,-0.006218055971109588,-0.010612356958401951,-0.005854529449103131,-0.00047777954830095505,0.013317334801859943
2024-01-05,-0.012521147240306068,-0.01946180013849045,-0.020010264418340012,-0.011027139997167826,-0.007786226992498718,0.00473492024780735
2024-01-08,0.00710961001194982,-0.003628267912659163,0.0006098375798466338,0.0022478471924776444,0.003496152615549229,-0.003613457396400591
2024-01-09,-0.0021810977288436303,-0.004800487188803358,-0.008800708444590433,-0.0048060713073339095,-0.004964072191871407,-0.0027829744630277764
2024-01-10,0.01748265261083347,0.015766480815440635,0.004984306713377725,0.0003130749894365645,-0.005126019358123459,-0.022608671968956925
2024-01-11,-0.008030057129245613,-0.01289928905351785,-0.0023118999113693342,-0.002047648075299172,0.006826376582758376,0.01485643371200399
2024-01-12,-0.004221669170173468,-0.0035926665107980636,0.0031189801260175045,0.0018722229596390017,0.0034639400443138755,0.007685609214487344
2024-01-15,0.006696727029091395,0.0007110254767864133,0.004822599546742895,0.004120829184893703,0.007070334668386199,0.00037360763929480435
2024-01-16,-0.027458800718091144,-0.026640996488289267,-0.020586780230204407,-0.018294153142787713,-0.011695192178388597,0.015763608539702545
2024-01-17,0.02600430425509493,0.020615004207549078,0.009352834166838398,0.001124993089057887,-0.003774293584441979,-0.02977859783953691
2024-01-18,-0.005840915912183736,-0.007717019456751903,-0.002707669031627121,-0.004082890402374073,-0.0064393351307770385,-0.0005984192185933025
2024-01-19,-0.027915330623573695,-0.028059116197734362,-0.028019095149127725,-0.020859890540365873,-0.021468759771408163,0.006446570852165531
2024-01-22,0.01666476646510003,0.01164243433860624,0.011277381208491437,0.008899726863756632,0.008468783029369936,-0.008195983435730093
2024-01-23,0.004711938613813945,0.010617840690866163,0.021486515581528604,0.023306624851946366,0.022872505736439338,0.01816056712262539
2024-01-24,0.020604138929271286,0.02675530410516106,0.027250378841122747,0.024662032329152515,0.018092470835970223,-0.002511668093301063
2024-01-25,-0.023471991763077096,-0.011301576148225417,-0.0040640376732494245,0.004707473190674342,0.009213366201479747,0.03268535796455684
2024-01-26,-0.027650654747706782,-0.02194813888776021,-0.015988143440288673,-0.000681223998393338,0.005670927217311126,0.03332158196501791
2024-01-29,-0.0220287378431421,-0.022714582551847072,-0.019719284297380783,-0.015499285650793618,-0.010227324777364162,0.011801413065777939
2024-01-30,-0.03093322465084649,-0.019131315614955555,-0.014400326549154224,-0.007175917290347131,0.002573094533930039,0.03350631918477653
2024-01-31,0.020975304036186786,0.0047214598218298905,-0.003947966598596144,-0.0022883360906508334,-0.006403570581909288,-0.027378874618096075
2024-02-01,-0.035737618777646814,-0.02311100847225507,-0.013761550784500814,-0.006678542423333503,0.0044219895849827795,0.04015960836262959
2024-02-02,-0.025372146017597866,-0.006769285906391302,-0.0031074498721441633,0.002640822350720702,0.011367073877372586,0.03673921989497045
2024-02-05,0.07534930191637115,0.06096133945196549,0.04898671636575862,0.03282469990712405,0.012784325787418721,-0.06256497612895243
2024-02-06,0.01630475846841943,0.01740182704111995,0.019963008262502614,0.00919893868089404,0.0015678093406083745,-0.014736949127811056
2024-02-07,0.031222580253264187,0.01765623032425992,0.006382267530805075,0.002001178167778138,-0.00676665557864012,-0.037989235831904306
2024-02-08,0.022344344545271337,0.018515218458919576,0.009170349542282978,0.015145123825008613,0.024894698559742964,0.0025503540144716265
2024-02-19,-0.0037602219980707842,-0.0009716053749978451,-0.0008938991277267623,0.006913894362629931,0.011602461151014569,0.015362683149085354
2024-02-20,0.014412579228900801,0.006468625431360061,0.012834511466638256,0.0044617123384658175,-0.0008779658983398793,-0.01529054512724068
2024-02-21,0.02025553369507621,0.012057800279744353,0.009245804979585525,0.00800030991140927,0.011177924466713628,-0.009077609228362583
2024-02-22,0.013967414654761201,0.004597556166386485,0.0008549003390895427,-0.0006041337970911315,-0.002367282217018479,-0.01633469687177968
2024-02-23,0.004258767375026183,-0.0023714577550550367,-0.006871124173489481,-0.009909252469620912,-0.018995173367796634,-0.023253940742822818
2024-02-26,0.04190198099715432,0.02405196111493742,0.013866880343095444,0.006834116879178301,0.0042390139009961785,-0.03766296709615814
2024-02-27,-0.026652808493772,-0.02716818188882294,-0.017783850908282717,-0.01052564225976921,-0.0037535385669222395,0.02289926992684976
2024-02-28,0.04614708902057474,0.03029708631180519,0.022817093169096823,0.012762547710321896,0.01322082267542536,-0.03292626634514938
2024-02-29,0.016745200254742708,0.013565350881801313,0.008314716400546842,0.0019784193212322447,-0.0029503001166275356,-0.019695500371370245
2024-03-01,0.002753666859913656,0.0036528774248985266,-0.0001720902016539072,0.0037434639274818685,0.011672163500167781,0.008918496640254125
2024-03-04,-0.006146192109601865,0.0001799097921811914,0.00429642430798833,0.0060016656351833154,0.011921312357097142,0.018067504466699007
2024-03-05,-0.002127524343170856,-0.0052975708664115655,-0.0028649586398160564,0.0009570291990845916,-0.0009664610851119619,0.001161063258058894
2024-03-06,-0.027154901686772023,-0.01719688545961726,-0.0032126890780242723,0.0018356618148986793,0.005361416029754697,0.03251631771652672
2024-03-07,0.010661006329936183,0.012427378628623777,0.007813421472502684,0.006770606440380102,0.006790938694413061,-0.0038700676355231224
2024-03-08,0.030047664689122473,0.015156188514847064,0.012368957445711315,-0.0011484007987482996,-0.00756047966339712,-0.03760814435251959
2024-03-11,0.014291070986500677,0.008293540652010423,-0.0001224001654805351,-0.010693390053833789,-0.021596901698575775,-0.03588797268507645
2024-03-12,-0.0018643800894018365,-0.003909469191452602,-0.009677559110249504,-0.006753998855041158,-0.0026710503095452955,-0.000806670220143459
2024-03-13,-0.012971839494303252,-0.004018784237858568,-0.0017074961397276192,0.001871184962924153,0.003961806263421025,0.016933645757724276
2024-03-14,0.006826343586595224,0.006591460057409455,0.005101498204060053,0.004586575437667661,0.010800114912317561,0.003973771325722337
2024-03-15,0.026867887031392906,0.01716515935052927,0.011692521793782077,0.007111035547818814,0.00553847209255228,-0.021329414938840625
2024-03-18,-0.012631958263767423,-0.006051961522584188,-0.00905257212854341,-0.00460381149489258,-0.007933817698315604,0.004698140565451819
2024-03-19,0.004018556261035489,0.003695776214890047,0.0018666521904179524,-0.000188647268379401,0.003092357653183912,-0.0009261986078515768
2024-03-20,-0.000928549000886412,-0.0044963956919914765,-0.004454788579723944,-0.0009471966316203732,0.0007517474892263399,0.001680296490112752
2024-03-21,-0.014777284019054192,-0.011128732268007986,-0.006227139682382154,-0.009851282006757365,-0.008705439829613667,0.006071844189440526
2024-03-22,-0.020804800223214757,-0.016980666217772483,-0.0066471219828459,0.0020688707740033046,0.004277592309308546,0.025082392532523305
2024-03-25,-0.004928747632153411,-0.0002320757089900476,0.006860305621856506,0.006580154452939272,0.006192168744992569,0.01112091637714598
2024-03-26,-0.03365189537674686,-0.023321771276976978,-0.011656986836026952,-0.004816612732728974,-0.0023267976929788807,0.031325097683767976
2024-03-27,0.02306449236742945,0.014128265466304295,0.004505777648216773,0.0035374471085017167,0.0014082376282286905,-0.02165625473920076
2024-03-28,-0.003829776060857291,0.0030078869240756445,0.007547316351864327,0.016511244408758636,0.015402288657324237,0.019232064718181528
2024-03-29,0.024885109759809267,0.018497132299398526,0.01841010438494449,0.007730564241497103,0.008594485626505258,-0.01629062413330401
2024-04-01,-0.011623545789261964,-0.012245623833528424,-0.006901452004121141,-0.0017501538946531595,0.006187639987041902,0.017811185776303865
2024-04-02,-0.014096266379592815,-0.011026548646698857,-0.0019354440696393285,0.0035066746701235964,0.002326554029968497,0.016422820409561313
2024-04-03,-0.016811159208752726,-0.018443047065077878,-0.006102084406183785,-0.0019528388438676697,0.002695082726608644,0.01950624193536137
2024-04-08,0.01461290039271781,0.002750047509687352,0.00406711945566446,-0.007599215483599344,-0.00718441687553803,-0.021797317268255838
2024-04-09,-0.023996741134402037,-0.018089288407135307,-0.007023965933438723,-0.0021439422752635487,0.0021372365888494616,0.0261339777232515
2024-04-10,0.001276778143772985,-0.0015939243567877216,-3.83947692709774e-06,0.006128170095838567,0.006155851062393363,0.0048790729186203785
2024-04-11,-0.008476007438986877,-0.0018535234353831175,-0.007924862651119424,-0.0024819064866870777,0.001925645860755624,0.010401653299742502
2024-04-12,0.005564429706022296,0.021476510296845802,0.02262552175810615,0.029987557009701758,0.019813553488270762,0.014249123782248466
2024-04-15,-0.03257265317513696,-0.01742606106877219,-0.013368036429192643,-0.011142281069550557,-0.010906728870085763,0.021665924305051196
2024-04-16,0.030390575104311326,0.021945058766027075,0.021052163315607452,0.016129501642309224,0.01879981185191348,-0.011590763252397846
2024-04-17,-0.0030496983384924164,0.0002578219229494305,-0.00011265867557706532,0.0037295991776216475,-0.0015500935792273388,0.0014996047592650775
2024-04-18,-0.025783908056259564,-0.007698175592212804,-0.005287080118022513,-0.0028841724246824146,0.004307091194762643,0.030090999251022207
2024-04-19,-0.0010933107705519288,-0.0034628584551598513,-0.0036999642697554754,-0.01019947261700414,-0.011188391492038001,-0.010095080721486072
2024-04-22,-0.004931802676945614,-0.0015407114654208587,-0.006773675680841173,-0.013959400291871073,-0.016151259202657357,-0.011219456525711744
2024-04-23,0.011132942971702817,0.009962520599214498,0.007314507825344861,0.007617709422330553,0.005749688022546142,-0.005383254949156675
2024-04-24,-0.0019216278595160323,-0.0013083730843151803,0.0037059112432189195,-0.0021248380018741996,0.003230503807609146,0.005152131667125178
2024-04-25,0.035463613764644554,0.02886376166432108,0.017427571758663735,0.015812962458331428,4.230065559328959e-05,-0.035421313109051264
2024-04-26,0.028728386482211283,0.0262873008857139,0.005472816019251322,0.004534618153551709,-0.0011854460057248513,-0.029913832487936134
2024-04-29,-0.017980410952186936,-0.007460581316115352,-0.006306434920834672,-0.0007575997565782676,0.005487140906456462,0.023467551858643396
2024-04-30,0.020241332505227336,0.016821878140622568,0.011182831774033238,0.007900848122498425,0.01697352789449164,-0.0032678046107356973
2024-05-06,0.0006028605609028293,0.00010453508236489903,-0.00041136750618587245,2.1188373047075948e-05,-0.0012709614445918802,-0.0018738220054947095
2024-05-07,-0.01698791608302598,-0.009356746259505371,-0.008321022013572028,-0.006290380073474895,-0.001709476496983022,0.015278439586042959
2024-05-08,0.018119221240080453,0.012536110991495826,0.012828547306842842,0.009854525112974626,0.00818487165769914,-0.009934349582381314
2024-05-09,-0.00022607939137562021,-0.0007039300149194879,-0.0001258231387234785,-0.0010406783500038952,0.005809852942287091,0.006035932333662711
2024-05-10,-0.00636531966875752,0.0050176788441963285,-0.00012073914313140092,0.002391927344131978,0.007972495280864945,0.014337814949622465
2024-05-13,0.0011263563969770851,0.0016414577205697005,-0.0012905991434070477,-0.0003020468379465062,0.0010899208000053765,-3.643559697170864e-05
2024-05-14,-0.00889044883764451,-0.013750016902223992,-0.007796359462543762,-0.01221340447174784,-0.00896968071727137,-7.923187962685999e-05
2024-05-15,0.0022365456034384463,0.0024131658732666366,0.002049743498878522,0.0037745911676850892,-0.006432242131661618,-0.008668787735100065
2024-05-16,0.016473594439406658,0.0062616602724933565,0.007250303590508959,0.00733921302676518,0.004971151305008348,-0.01150244313439831
2024-05-17,0.0038731431331861595,0.005879635590965265,0.007451310009667927,0.00868855093083279,0.0049982513251454145,0.001125108191959255
2024-05-20,-0.006275106729930452,-0.0050561086806918685,-0.004590492631461881,-0.0013100104463924945,-0.004175888199471361,0.0020992185304590906
2024-05-21,0.013876211569799835,0.0016433227961854394,-0.003470054161390514,0.0008784014208370285,-0.003789677274843689,-0.017665888844643523
2024-05-22,-0.018309218015805796,-0.015382242010559955,-0.013447481337221782,-0.011279389755251097,-0.008518549115083552,0.009790668900722244
2024-05-23,-0.019803626198771563,-0.012390174973454756,-0.01128327568050309,-0.002872676685224868,-0.0030067268948541725,0.016796899303917392
2024-05-24,0.008953072557328698,0.014008076321485792,0.012376709606296525,0.012853235474266828,0.014618525805186326,0.005665453247857628
2024-05-27,-0.013176866580283489,-0.010277516222860945,-0.009141487066018009,-0.005762331014116727,-0.00413758541052887,0.00903928116975462
2024-05-28,0.0065490948999227675,0.0017837125685153154,-0.0004013496734523429,0.0017617511118224183,-7.069826812663807e-05,-0.006619793168049406
2024-05-29,0.0014035799448268642,0.0017515492038529751,-0.0024690890844689117,-0.005725915907942217,-0.007206047470986406,-0.008609627415813271
2024-05-30,-0.0005173965774736833,-0.0015567043709420643,-0.0027236770142842147,-0.004288888101527881,-0.00216658765091684,-0.0016491910734431569
2024-05-31,0.0014311065315513682,0.004526896037816131,0.0034261091068053602,0.0048449257787514305,-0.001048801367949087,-0.002479907899500455
2024-06-03,0.009594871556236518,0.00911181066399046,0.0067962080281327684,0.008982207625189592,0.0070118158345484054,-0.002583055721688113
2024-06-04,-0.006631049795699127,-0.005609419553766954,-0.007474884644869875,-0.0037661132679683417,-0.004418794794373948,0.0022122550013251793
2024-06-05,-0.005947125055281103,-0.004271332782922195,0.002027033749188541,-0.0014147029813610058,0.000824447134818725,0.006771572190099828
2024-06-06,-0.007843726484055239,-0.0049210521552082356,-0.0013615764106758965,0.0017099981401287323,5.233884255425222e-06,0.007848960368310664
2024-06-07,0.00607303968921112,0.00193210078260817,-0.006805187726268255,-0.009150973931184244,-0.008550013386894808,-0.014623053076105928
2024-06-11,0.0018658120704778754,0.007370800197015656,0.005232508785969531,4.931264373968212e-05,0.0025853091019634954,0.00071949703148562
2024-06-12,0.0016496124119549668,0.0019782426447388095,-0.005247507248589863,-0.0052298970352472425,-0.004790715191349424,-0.006440327603304391
2024-06-13,0.005473468102377134,0.009888496148637875,0.00202112738423663,0.00042155469453290773,-0.0023681016705962565,-0.00784156977297339
2024-06-14,0.0062776442784554425,0.0008165775923907495,-0.006191013627931317,0.002468808048157003,-0.0014639995533197226,-0.0077416438317751655
2024-06-17,0.007791491348636687,0.004495926295395922,0.004262203498623254,0.005548832569095279,0.004656545569320454,-0.0031349457793162323
2024-06-18,-0.009951497016616956,-0.008447525163136075,-0.003368583559553562,-0.005178384679730649,-0.003980560889458795,0.005970936127158161
2024-06-19,-0.0169787634161863,-0.009828635285875539,-0.005603217255682852,-0.004893582530314354,-0.0014958209733786014,0.0154829424428077
2024-06-20,-0.002879059017388798,-0.0012045693743521085,0.001221147218063388,0.00436551405327865,-0.0004886608647183395,0.0023903981526704585
2024-06-21,-0.02676379465603081,-0.011024599794744391,-0.009275265738249584,-0.006654799364765119,-0.005246421275854832,0.021517373380175977
2024-06-24,-0.023273922631821355,-0.010231006488980652,-0.004706213864857561,-0.0035697725757619985,0.00030981010972335187,0.023583732741544707
2024-06-25,0.02713613049626033,0.013793743827250222,0.009169326536085601,0.00530337693423192,0.001842941286848824,-0.025293189209411506
2024-06-26,-0.022790793104223276,-0.014515527804715158,-0.006143071040692553,-0.004178313488777173,-0.003721161581843222,0.019069631522380052
2024-06-27,-0.004279697801725801,0.00969069323578069,0.008262914367496406,0.007574128214027999,0.008012717304156005,0.012292415105881806
2024-06-28,0.002425867889929754,0.008696844652430848,0.009723016540022816,0.008493823160057838,0.007862283317487619,0.005436415427557865
2024-07-01,-0.011902646058206661,-0.011951633612169837,-0.007584291509650656,-0.0030386884953432667,-0.0032789882848742015,0.00862365777333246
2024-07-02,-0.003082694895507306,-0.0015954470777617155,-0.004373595429211284,-0.004197387172528812,-0.006010311396451312,-0.002927616500944006
2024-07-03,-0.017512833976485957,-0.005783983637919918,-0.0064335738425823664,-0.0050492521865202165,-0.004874236943652508,0.01263859703283345
2024-07-04,0.006849536598709651,0.008887530054653371,0.0016813787853954321,-0.0028251801287259015,-0.005599585361913612,-0.012449121960623262
2024-07-05,-0.02520919781373597,-0.013472842252562268,-0.006934742172673753,-0.005912500005301455,0.0011492810177210747,0.026358478831457043
2024-07-08,0.01884394249753317,0.019640092112113545,0.015710444575695048,0.013998486144786645,0.010301240999098968,-0.008542701498434202
2024-07-09,0.004767765789998489,-0.004139262591537774,-0.005808980980619758,-0.00447739961673377,-0.0038248613214786785,-0.008592627111477166
2024-07-10,0.027691924303292783,0.019872359156850906,0.008559201391664786,0.011542584850951314,0.008104784242174144,-0.01958714006111864
2024-07-11,-0.009115347650730259,-0.006963952323846621,0.0008784454717519952,0.0008391671484915189,0.001949105225926436,0.011064452876656694
2024-07-12,-0.00711623545888716,0.001964842546333206,5.924337101499911e-05,7.12330664088484e-05,0.006069694786283449,0.01318593024517061
2024-07-15,0.01601135913941504,0.003359682962492222,0.009053554901138992,0.008380095949670537,0.007070969830106875,-0.008940389309308166
2024-07-16,-0.0024450455984045623,-0.007434094023366585,-0.000560494258198252,-0.0004191573742790847,-0.001399047701645778,0.0010459978967587843
2024-07-17,0.004129756320406247,0.008264346890889075,0.008338388048021528,0.005221265695307413,0.004643068752837402,0.0005133124324311553
2024-07-18,0.006359992562656463,0.005833430099021599,0.004570043478052168,0.005723032579006782,0.003267962696424929,-0.003092029866231534
2024-07-19,-0.0022425226979288634,-0.0016776256833453266,-0.0029064163513080514,-0.006098813559241535,-0.004492913219628688,-0.0022503905216998245
2024-07-22,-0.03881220600078515,-0.026477833550932892,-0.02299000585670227,-0.01707869946135056,-0.01715387628072553,0.02165832972005962
2024-07-23,-0.01543015118214096,-0.011482886162537346,-0.005865182886757485,-0.0030735083418941983,0.0020630524140946792,0.01749320359623564
2024-07-24,-0.0020322289283128164,-0.0041358122961897125,-0.002185789361985983,-0.008032898596425827,-0.0034491662173211832,-0.0014169372890083668
2024-07-25,0.014360671473877285,0.014465912292753253,0.007794497952816675,0.006329676888942068,-0.0042381112824161704,-0.018598782756293456
2024-07-26,-0.009537255044550046,-0.009254290165297375,-0.010086141115341538,0.0012514136586344556,0.00576217710540584,0.015299432149955886
2024-07-29,-0.006900536880772429,-0.00589246803336575,-0.005331667403955236,-0.003645926092284755,-0.002681099729324571,0.004219437151447857
2024-07-30,0.050400404999026774,0.03736242633911283,0.029030703870721052,0.01716065114352987,3.459004199406849e-05,-0.050365814957032705
2024-07-31,-0.01428315343189404,-0.01109577320802567,-0.006583604748119826,0.0009787868710539294,0.005084699054794128,0.019367852486688167
2024-08-01,-0.017719858286606053,-0.0102533199420974,-0.01453689680041119,-0.007909369023038458,-0.005647705089089089,0.012072153197516963
2024-08-02,-0.020122262891995923,-0.01752584685939146,-0.021829187433246713,-0.01840868559859024,-0.01116195586007518,0.008960307031920743
