date,Q1,Q2,Q3,Q4,Q5,long_short
2023-09-15,-0.0010007108303707471,0.004467262680349373,0.0020240914905688876,0.0029271408863115658,0.0006164078038758329,0.00161711863424658
2023-09-18,-0.003870536338277693,-0.003987131191483924,-0.0013206869996405487,-0.0024748359312317084,0.0015427824879404564,0.00541331882621815
2023-09-19,-0.009552594263544491,-0.00421404589199353,-0.002594696234997638,-0.003764081104273048,-0.0030213697671170455,0.0065312244964274456
2023-09-20,-0.00681708039044641,-0.008020408893392322,-0.004255236001743353,-0.006559531923298459,-0.00662523779261535,0.00019184259783106006
2023-09-21,0.029042681239537294,0.019447310324511715,0.014711895660042273,0.010353513713449806,0.012664867455028693,-0.016377813784508602
2023-09-22,-0.009915820351879124,-0.004246568526554999,-0.006841318761254776,-0.006803997743670743,-0.0016962369344943051,0.008219583417384818
2023-09-25,0.0041634854833276815,-0.004677060347742488,-0.007880647111513686,-0.0041789721430017975,-0.004633109945775608,-0.008796595429103288
2023-09-26,0.0007944113876072504,0.0004313394357810087,0.0023124507038882283,0.003459030819303323,0.007065543819731733,0.0062711324321244825
2023-09-27,0.0022708660474716944,-0.003036475137450673,0.0026994836235137987,0.000242240097442713,0.00039904653140121666,-0.0018718195160704778
2023-09-28,0.006030341659591376,0.001022334981413214,-0.003935822677593802,-0.0015945444669189528,-0.002574158223390462,-0.008604499882981839
2023-10-09,-0.007810903794289198,-0.004991602686632837,-0.008579726165970192,-0.006355988013660531,-0.006065920543017726,0.0017449832512714718
2023-10-10,0.009920649288234308,0.002594324896757925,-0.0016743736038762446,0.0004521334906235404,-0.002196011104907586,-0.012116660393141894
2023-10-11,0.0013856678290998607,0.01070397621239599,0.012038465294606575,0.012915721074265763,0.009178700350710944,0.007793032521611083
2023-10-12,-0.009372375113044446,-0.007068807056655999,-0.01106703268909733,-0.0073447203329220345,-0.011432634120547012,-0.0020602590075025663
2023-10-13,-0.012820616175107429,-0.0060879960962109654,-0.00587430078092277,-0.00720065121873109,-0.006994934866589245,0.005825681308518183
2023-10-16,0.0020922582071810766,0.006899204157022899,0.004418540510072537,0.004065459423831466,0.0020620366067912103,-3.0221600389866276e-05
2023-10-17,-0.011171081686929273,-0.0038023012457921216,-0.01304044531277546,-0.007545197411065578,-0.012490692714278906,-0.001319611027349633
2023-10-18,-0.015616760507583028,-0.013222877856722394,-0.01714697279458055,-0.01610141142787719,-0.01776075124363825,-0.002143990736055222
2023-10-19,-0.013400235127237922,-0.007234800991640755,-0.009446492934861677,-0.0050335892051875395,-0.003256642669615321,0.010143592457622601
2023-10-20,-0.015326994447055828,-0.013874052960754031,-0.012270305987714074,-0.014163191933281643,-0.014559536035353609,0.0007674584117022196
2023-10-23,0.0034348145847057383,0.00767621598296386,0.009020240945624942,0.0063019080583455725,0.00916255262291032,0.0057277380382045814
2023-10-24,-0.0019155397696597706,0.004040011166507918,0.00270725497474509,0.006592180891762703,0.01210333674515319,0.014018876514812961
2023-10-25,0.002622151049371972,0.00393449521466736,0.0007829934341900213,0.007097176055685538,0.008109053899900047,0.005486902850528075
2023-10-26,0.013114157239438214,0.011518259596217507,0.01603453905204433,0.008989556623564316,0.015804572041406034,0.0026904148019678206
2023-10-27,0.021801509877491337,0.015083944235410618,0.0026507847064803822,-0.004498187274779861,-0.00105991362577487,-0.022861423503266205
2023-10-30,-0.0072058071231933495,-0.005315659354883324,-0.0012214247642909405,-0.0006173160211139059,0.0016914411119625624,0.008897248235155912
2023-10-31,-0.009966337608703607,-0.0030705643399377416,-0.004783867213779245,-0.004161967903838837,-0.0020204467716807726,0.007945890837022834
2023-11-01,-0.007922741822178272,-0.00852393667290124,-0.005935399740019465,-0.0038899484819018924,-0.002417833800098649,0.005504908022079623
2023-11-02,0.015734271119895355,0.010223584424932987,0.009050135697963334,0.00460406677735014,0.0038823860275183308,-0.011851885092377024
2023-11-03,0.027423446476760757,0.022518781866430346,0.002879151091186518,0.010070918968406409,0.010180346735989122,-0.017243099740771636
2023-11-06,0.0030257683443651318,0.00631552487233943,-0.0017141664837351616,-0.004305071152594202,-0.002471654339333468,-0.0054974226836985995
2023-11-07,0.001467617163536707,0.0030582440062978332,-0.006422054696970113,-0.003769918506552176,-0.006362738197443683,-0.00783035536098039
2023-11-08,-0.0033820832170276,0.004302013721298517,0.0008437175361879786,0.004140491776066275,0.0024984648633136985,0.005880548080341299
2023-11-09,-0.00226935405138895,-0.005172380403174749,-0.0030808445918908984,-0.004717239828478323,-0.0064991233262722495,-0.0042297692748833
2023-11-10,0.0017221494231615471,0.0032833948067626404,0.0018170179086651416,0.0010363386455290117,0.0027341196456216335,0.0010119702224600864
2023-11-13,0.006357032831703751,0.003902805923566446,0.0026990970143108825,0.0008543249193644033,0.0008646645134771869,-0.005492368318226564
2023-11-14,0.006591105745182508,0.007369597953900007,0.006188480949859922,0.006914618490934675,0.0050752074935293875,-0.0015158982516531201
2023-11-15,-0.017879505976610723,-0.010946223895696409,-0.0051640484245657516,-0.007823924527084561,-0.005568641108449886,0.012310864868160836
2023-11-16,0.008695187732118062,0.0043375338641529,0.0008078435226798686,-0.0022630040760235207,-0.00257448827906982,-0.011269676011187883
2023-11-17,-0.0004287792266226535,0.0010109722076358885,0.004867370736387929,0.003204623440307296,0.0020935200968750715,0.002522299323497725
2023-11-20,-0.01108799333228344,-0.003181931879149643,0.0008639530923989688,0.0018453774647735682,0.003908246569207989,0.014996239901491428
2023-11-21,-0.017956119206492115,-0.011736720594041308,-0.007891228538750893,-0.009004174932410939,-0.006211314476418436,0.01174480473007368
2023-11-22,0.008314661728339112,0.007351168538889416,0.0053912921903090105,0.006557792191777286,0.0047519945987154555,-0.0035626671296236567
2023-11-23,-0.018422012377519562,-0.010075196468860499,-0.0052720167536881414,-0.005160530770135894,-0.0025797412342508153,0.015842271143268746
2023-11-24,0.0007886394069308892,-0.006992867112088328,-0.005469036454292492,-0.004004878901529407,-0.0010267944023073182,-0.0018154338092382075
2023-11-27,0.00462118350130653,0.003595054149755391,-0.0008703200350859568,0.002316128106637029,-4.742775165389272e-05,-0.004668611252960423
2023-11-28,-0.0057336872800660115,-0.00790477708921338,-0.00446157932819584,-0.008226269839909846,-0.007866192756820193,-0.002132505476754181
2023-11-29,0.0018117136404983193,0.0010928377931410096,0.0028781840170833332,0.00234891959072464,0.00420207225476811,0.0023903586142697904
2023-11-30,0.011988713260294508,-0.0022808949993187466,-0.0032549340525700465,-0.0012348146172136835,-0.0023509834477407083,-0.014339696708035216
2023-12-01,-0.0023144955965903693,-0.0036842868913535567,-0.0033832578071550786,-0.004746846066031306,-0.0020125493347439203,0.000301946261846449
2023-12-04,-0.01980236988125246,-0.015259978497245159,-0.01770430000744411,-0.01766814101954663,-0.016663564011269408,0.0031388058699830523
2023-12-05,0.003947875985180804,0.0037171108137972666,0.0007443425964603696,0.0009025181039138314,-0.0022623930823465386,-0.006210269067527342
2023-12-06,0.0015767028992179207,0.004089933711685112,-0.0013548083220197163,-0.0015981004885705886,-0.0007208201695280747,-0.0022975230687459955
2023-12-07,0.020383267306340803,0.005604346039557883,0.0015966825225675718,0.0016045249500015782,0.004353949002929982,-0.01602931830341082
2023-12-08,0.014721038637923988,0.00557754464228126,0.006087998529083581,0.007305573675218565,0.008759819468231591,-0.0059612191696923975
2023-12-11,-0.001873141955230188,0.0007339437360313438,0.0041496066880784225,0.002589132273958078,0.0025442798041647747,0.004417421759394963
2023-12-12,-0.007838195557508327,-0.01441073326361352,-0.014291612337329677,-0.016098880544087524,-0.015158991652275711,-0.007320796094767384
2023-12-13,-0.007207871002020638,-0.002538460716543675,-0.0046929681980369675,-0.0049567605793653605,-0.003416756619808094,0.003791114382212544
2023-12-14,-0.008737902645731894,-0.0036597829259982437,-0.002383623032642333,-0.003196603632750061,-0.0024620869067133694,0.006275815739018524
2023-12-15,-0.0013580986586754606,-0.004163175441824201,-0.003271361352821839,-0.011783714957221258,-0.005795245273751542,-0.0044371466150760815
2023-12-18,0.0022591945372868404,0.00011108434637532342,0.0006865171696269027,0.0003674276051425135,-0.001540313211275074,-0.0037995077485619144
2023-12-19,-0.0233505694641659,-0.006981589606914804,-0.010152215755332383,-0.009999401238225127,-0.008881079074677391,0.01446949038948851
2023-12-20,0.010688810240665196,0.008945304869060509,0.005665154314811075,0.010884539874531939,0.006049632615112077,-0.004639177625553119
2023-12-21,-0.009825344228373145,0.0012087270224675729,0.00257339210261107,0.006080044189639059,0.0023440725097232146,0.012169416738096359
2023-12-22,0.0020814194393281344,0.005970170038557547,0.0034359977158830214,0.0036708043758622417,0.0040118668124678085,0.0019304473731396742
2023-12-25,-0.008992498474856801,-0.005212521041444928,-0.008168081487323902,-0.006935378723599163,-0.005327680662225122,0.003664817812631679
2023-12-26,0.00229943379393396,0.006605269134259752,0.006967608851725302,0.004835862478973031,0.005823001991444597,0.003523568197510637
2023-12-27,0.01615798378923022,0.01577049328673577,0.02180532573045598,0.02351838825397917,0.019454069771061924,0.0032960859818317034
2023-12-28,0.010676565459228614,0.004283884220856481,0.007324972562216175,0.007632382148812597,0.0017356428332962433,-0.00894092262593237
2023-12-29,-0.018661634038872874,-0.008756077368255458,-0.0031493941760863896,-0.002912693129801569,-0.002311259824301663,0.01635037421457121
2024-01-02,-0.0091009777661334,-0.005194033366850701,-0.0031848428943121194,0.0008169982758999131,0.004491351508833641,0.01359232927496704
2024-01-03,-0.013795653911979148,-0.006738467766200697,-0.011258103674146692,-0.007221977213226722,-0.0070323432752748645,0.006763310636704284
2024-01-04,-0.012593337659052815,-0.007942446537419068,-0.008381343782118958,-0.006031983676381552,-0.002040422035330595,0.010552915623722221
2024-01-05,-0.008230249252646137,-0.014833498491685521,-0.01591268247652246,-0.013493011828534967,-0.018301096240490027,-0.01007084698784389
2024-01-08,0.0036089459460241077,-0.00026662517992812566,-0.0006378628960663268,0.0013343034460800345,0.0058372198208266985,0.002228273874802591
2024-01-09,-0.0020944292641603373,-0.008412292001885488,-0.00864391477803775,-0.0048651718031985135,-0.0015978107693097598,0.0004966184948505775
2024-01-10,0.01497835606159743,0.006530121864280149,0.005884667607688996,0.002295377701795222,0.0036110715982897723,-0.011367284463307658
2024-01-11,-0.009480590535312411,-0.005069417327285729,-0.004214899243113396,0.003391604299814688,-0.0028680627124209788,0.006612527822891432
2024-01-12,0.0025200691433709603,-0.0022783261640180997,-0.0026737648018817506,0.002670630089226481,0.0004374116402407165,-0.002082657503130244
2024-01-15,0.0058508787652157505,0.0049799184867991755,0.004535776565707006,0.0024078400295623743,0.0056897004561943226,-0.0001611783090214279
2024-01-16,-0.023752564901524463,-0.02132054568992355,-0.020822517659873988,-0.019464082254971128,-0.01924703689003163,0.004505528011492833
2024-01-17,0.026160296413801118,0.01401984628271865,0.008625041059228091,0.003922769631771026,0.0005315990568774742,-0.025628697356923642
2024-01-18,-0.011211856435843864,-0.00666349663945597,-0.0030880104733399085,-0.004111761635741205,-0.0016956272229341114,0.009516229212909752
2024-01-19,-0.02336486085741696,-0.019812131537385504,-0.02419509440018062,-0.029575994166528338,-0.02938192997012862,-0.006017069112711659
2024-01-22,0.017399836641022785,0.008169727351642569,0.007750488953612315,0.008530447461594003,0.015038558390967162,-0.0023612782500556234
2024-01-23,0.006329777052319987,0.015507192547006813,0.015453530552352539,0.022546164014380154,0.023227576158844503,0.016897799106524516
2024-01-24,0.01783410973653765,0.03139244814497297,0.022392574518527143,0.01884100553908881,0.026884455722380407,0.009050345985842756
2024-01-25,-0.015301944840605581,2.0849798029031556e-05,-0.004986602802792058,-0.0031398466270052302,-0.0014513032845477633,0.013850641556057818
2024-01-26,-0.027973605631580658,-0.007761417321390152,-0.010430459876858728,-0.005350256416102996,-0.00892286645842767,0.01905073917315299
2024-01-29,-0.014750210228386785,-0.01628722476765125,-0.02029519476703009,-0.017975425101996845,-0.020815306616579553,-0.006065096388192769
2024-01-30,-0.018834860121811837,-0.00869524902043853,-0.0145118453067857,-0.009260791530278567,-0.01762575705281564,0.0012091030689961972
2024-01-31,0.011216588330679437,-0.00046012625056548876,0.0016733733783661016,-0.0011935441048004257,0.0017524859984050345,-0.009464102332274403
2024-02-01,-0.01709851407365855,-0.010288217934181176,-0.01699422367477786,-0.011112474538027958,-0.01923348634505155,-0.0021349722713930007
2024-02-02,-0.011254009088598253,-0.0006387815449671813,-0.0024222138356282006,0.001575727309833042,-0.008417284920003846,0.0028367241685944063
2024-02-05,0.05031057060473532,0.03909888402954721,0.03977236701013031,0.04734086083666882,0.054261262706008485,0.003950692101273162
2024-02-06,0.011270244813302632,0.012612798039718489,0.014494355697908532,0.01608992022611868,0.010004055558893128,-0.0012661892544095048
2024-02-07,0.009029792478501542,0.012020387927188389,0.012618045209954775,0.005771192506213063,0.01102508544129882,0.0019952929627972786
2024-02-08,0.039169341315067954,0.00999683614372901,0.012617491129049608,0.014152292460105173,0.013975253655272161,-0.02519408765979579
2024-02-19,-0.006138886947780901,0.005960132781345037,0.002537923481377659,0.005689369107978602,0.004937210804956902,0.011076097752737803
2024-02-20,0.0007943384910978587,0.014303600614005133,0.008610701410660521,0.004527459988197209,0.009195040776937276,0.008400702285839418
2024-02-21,0.020252073923110823,0.012420735846916203,0.013046852513841392,0.0073347206423971635,0.007677946177899405,-0.012574127745211418
2024-02-22,0.003874895136035726,0.006735263285540918,0.001852258920621099,0.0020664324458711004,0.0019997432474273863,-0.0018751518886083395
2024-02-23,-0.008138540510685894,-0.01096931237933913,-0.003162041362864772,-0.004941948746075355,-0.006736906573649703,0.001401633937036191
2024-02-26,0.03809476485523319,0.01754361686315378,0.01648579107397484,0.008372202295009935,0.010314740500724057,-0.027780024354509138
2024-02-27,-0.03292568070267066,-0.017740621778843887,-0.013866092695573179,-0.0131042017560911,-0.008133275174162668,0.02479240552850799
2024-02-28,0.035931351224353605,0.025677004555578586,0.02298832066114683,0.022623078007997458,0.01811222524717167,-0.017819125977181934
2024-02-29,0.01946503127661377,0.007309588613532405,0.00936489981173038,0.004159774844087652,-0.002713814583358861,-0.02217884585997263
2024-03-01,0.013503148258895547,0.005220848636184497,0.0011369558766036254,0.002897369011065445,-0.0010962090003600303,-0.014599357259255577
2024-03-04,-0.006329071215417017,-0.00024845047384230144,0.006229653848499931,0.01030988138665884,0.006355770695039527,0.012684841910456544
2024-03-05,-0.00310639189249937,-0.000455564887441808,-0.004168587460998611,-0.0004108075698264674,-0.002100231104491947,0.001006160788007423
2024-03-06,-0.022632970999841084,-0.01440046010416991,-0.002160210821940326,-0.001609447238023632,0.00042487938925685843,0.023057850389097943
2024-03-07,0.025905942049981947,0.007190948018471024,0.0041342248956066086,0.0038356471708207987,0.003260399599646894,-0.02264554245033505
2024-03-08,0.01319284056786393,0.01672976296940382,0.008531817328471475,0.006661000981934481,0.0039048912771157203,-0.00928794929074821
2024-03-11,-0.0014286110004141743,0.0016001922935964215,-0.005222604702616579,-0.0017960177392199526,-0.0029443053981213847,-0.0015156943977072104
2024-03-12,-0.001193910372459872,-0.0032312625359724296,-0.0037991396004687004,-0.008910554419231307,-0.007766229776036587,-0.006572319403576715
2024-03-13,-0.008146312336070717,-0.0031671105963392682,-0.0007093721406979855,0.0004939542821767648,-0.0013450471386001897,0.006801265197470528
2024-03-14,0.011195752250631442,0.009481216838577243,0.0038720194590107742,0.002103593964989727,0.007260189273315596,-0.003935562977315846
2024-03-15,0.027577100597517796,0.01615811567029533,0.008707068451162711,0.007439514832534184,0.008481966857973347,-0.019095133739544447
2024-03-18,-0.013172808680151664,-0.008189576198023034,-0.004923191164560272,-0.006251467354613998,-0.007800165553006908,0.0053726431271447555
2024-03-19,0.0028714637956494685,0.0038501929977034395,0.001074252251216759,0.0030277416830887835,0.001704017753407555,-0.0011674460422419135
2024-03-20,-0.005988813383767159,0.0007297421744872328,-0.0018638932206293695,-0.0015895787580882666,-0.0012430617086798804,0.004745751675087278
2024-03-21,-0.004927366743543591,-0.014154922409828472,-0.009527225344919794,-0.010917628730950946,-0.011285944952048422,-0.006358578208504831
2024-03-22,-0.01816564852879984,-0.008668652931036226,-0.004994569283201507,-0.0041044450236552244,-0.0020896220706831206,0.01607602645811672
2024-03-25,-0.0031640868270312447,0.0019405977449634512,0.005489555391067979,0.005089060911737101,0.005105192085940315,0.008269278912971561
2024-03-26,-0.024305380914886796,-0.01825245574132731,-0.014395261791672082,-0.010131282684028728,-0.008739409939731987,0.01556597097515481
2024-03-27,0.025429598095895456,0.011629063311496561,0.004545626023323724,0.0048234414421902926,0.00019627121542290332,-0.025233326880472553
2024-03-28,0.005822438797095803,0.009687952668217016,0.00800813898462662,0.008084824290032898,0.007006499634950147,0.0011840608378543447
2024-03-29,0.020428997760476835,0.013336493651365208,0.017969758065987537,0.01227996237536542,0.014091997117056892,-0.006337000643419943
2024-04-01,-0.008001803215757384,-0.00920706390419061,-0.002436582798468804,-0.003081948952237641,-0.003577290582672458,0.004424512633084927
2024-04-02,-0.008386655090729793,-0.005230382776675477,-0.004180248107684152,-0.0012883748455850452,-0.0021226843025925275,0.006263970788137266
2024-04-03,-0.007142516355062353,-0.010348544007960408,-0.008364101974973405,-0.008990606522142364,-0.005750665680820844,0.001391850674241509
2024-04-08,-0.0012049972481139814,0.002639345742900648,0.0002001631544608584,0.0009319926998431149,0.004220272423452537,0.005425269671566518
2024-04-09,-0.012624079970621779,-0.014083862257032882,-0.005868715184268893,-0.009538032965164594,-0.0070584885266319845,0.0055655914439897945
2024-04-10,0.003062311009125403,0.0059466417990660615,0.0027490667034438016,-3.080148036302551e-05,0.0002588440133453921,-0.0028034669957800106
2024-04-11,0.00937445374342997,-0.005033820007800247,-0.00633645734225979,-0.009599937646096316,-0.007386531694224929,-0.016760985437654898
2024-04-12,0.008709941504726601,0.02342312206791615,0.023693263845764412,0.02102397931722792,0.022500316091288292,0.013790374586561691
2024-04-15,-0.031489949496385575,-0.018762505587221458,-0.01278490195004731,-0.011594764988664588,-0.010813454064378577,0.020676495432006996
2024-04-16,0.02937413619420402,0.0206847874576398,0.02089914718067914,0.01860320196178088,0.01877606170271612,-0.010598074491487898
2024-04-17,-0.0038857421652707686,-0.0017764608679379215,-0.0010660118587921207,0.0008838313375140654,0.005038019884577754,0.008923762049848523
2024-04-18,-0.012455471304193841,-0.006615372942762034,-0.0067338944803594725,-0.005979331913839716,-0.0055957136359213655,0.006859757668272476
2024-04-19,-0.020987420222756008,-0.008777580681032363,-0.0051163384515938255,0.0009450708519777462,0.004389434586280207,0.025376854809036214
2024-04-22,-0.013597323685386544,-0.012627263384032304,-0.006085597107103476,-0.007013973213456577,-0.004101710675093793,0.009495613010292751
2024-04-23,0.019515572580602398,0.008300352236453493,0.00446623879023661,0.007243493164042968,0.0022177723261192586,-0.017297800254483138
2024-04-24,-0.002792919849456904,-0.0017954507839227946,0.0007802749405090219,0.0019474998271063744,0.003501926306376505,0.006294846155833409
2024-04-25,0.032930527115032845,0.013605282752146602,0.011194862061992876,0.018133375290464087,0.021426650152305788,-0.011503876962727057
2024-04-26,0.006979194092750633,0.016959720621856134,0.013132254604012124,0.014660148774078638,0.012247313924663003,0.0052681198319123705
2024-04-29,-0.00928851500829833,-0.0022202241327628275,-0.00674336267877033,-0.006273312314817585,-0.0025043432901567333,0.006784171718141597
2024-04-30,0.012686568134097078,0.01939379329480226,0.01936480868188162,0.012659659507035088,0.009274133876499903,-0.003412434257597175
2024-05-06,-0.0013435782221836797,-0.0004544671343690336,0.0002594544100427312,0.0015878880898252156,-0.000975066754173635,0.00036851146801004464
2024-05-07,-0.01302613796642815,-0.01155248040710452,-0.005492785777343533,-0.007126693728846532,-0.00547083990628427,0.00755529806014388
2024-05-08,0.011373376289111312,0.015430815012251613,0.013610185585207189,0.010612247102633149,0.010570553391369265,-0.0008028228977420473
2024-05-09,-0.0011478764209911895,0.001839661820512447,0.0015205060985631158,-0.0009594742945621785,0.0025317102625450854,0.0036795866835362748
2024-05-10,0.0014956928001757408,-0.0014756227478421341,0.003223650151462917,0.0016927228758449537,0.003895464298234001,0.0023997714980582598
2024-05-13,0.0030493567334779963,-0.001595285766345615,0.0011896012046214099,-0.0006660317374637596,0.00026877303460184167,-0.0027805836988761545
2024-05-14,-0.014189433347000902,-0.007150968915857666,-0.011554422761315445,-0.009170685088140208,-0.009456338544597214,0.004733094802403687
2024-05-15,0.004197823897716704,0.004086706546369848,-0.0015666302824762354,-0.002459712207505049,-0.00029239665419963923,-0.004490220551916343
2024-05-16,0.006636971123521318,0.007746721961574093,0.007948648592698846,0.009504378155114455,0.010520039914897621,0.003883068791376303
2024-05-17,0.006693940463652128,0.008658460870792133,0.005100612198034325,0.006425715149152817,0.004020762133135272,-0.002673178330516856
2024-05-20,-0.009587943257522602,-0.005370926222225643,-0.002044110815844119,-0.0014166646197987074,-0.0029949863011393186,0.006592956956383284
2024-05-21,-0.0024980788419830496,-0.0008276681080149547,0.002854220058879651,0.005107373635273389,0.004531657294936997,0.0070297361369200465
2024-05-22,-0.01365394537969431,-0.01700646556746358,-0.010581661015084478,-0.013054826648826349,-0.012696642630361446,0.0009573027493328633
2024-05-23,-0.020720008193479703,-0.011818979133441807,-0.009912657165726091,-0.004029260273951109,-0.002885332128688295,0.01783467606479141
2024-05-24,0.013914918204261452,0.011582472297242657,0.01364194394395937,0.01310743441962721,0.010526660814825431,-0.0033882573894360203
2024-05-27,-0.012917332238613166,-0.010683056759475852,-0.007922531620748779,-0.005686132876783914,-0.005292221838174362,0.007625110400438804
2024-05-28,0.006227635653586093,0.004171536348543176,0.0012497514023827687,-0.0013477021483388257,-0.0006907377754939141,-0.006918373429080007
2024-05-29,-0.008951629335201692,-0.0010609651133293434,-3.216500156114077e-05,-0.0008642385656968004,-0.001302772581844334,0.007648856753357358
2024-05-30,-0.005919641390862529,-0.0008514209178230041,-0.0023782861630682957,-0.0018675509029673716,-0.0001842439962288241,0.005735397394633705
2024-05-31,0.009870431069174755,0.0013667589429778896,-0.0011309279934040813,0.002693594947866483,0.0002918546549314375,-0.009578576414243317
2024-06-03,0.01009946666801967,0.006818874264626184,0.007813335853886123,0.009994964135703284,0.006748936454381641,-0.003350530213638029
2024-06-04,-0.01079052492066985,-0.005563949247442985,-0.006399867863573708,-0.0022996863701412844,-0.002821035368114566,0.007969489552555284
2024-06-05,0.004005755144273472,-0.0005569533664800538,-0.0005461415180977295,-0.005478694018086004,-0.0062114730375047705,-0.010217228181778244
2024-06-06,-0.0037775827721602596,-0.0053918086945883145,-0.0019860033414938693,-0.00017149006908100188,-0.0011234422273749324,0.0026541405447853272
2024-06-07,-0.004195867951300477,-0.003555810071943014,-0.006204170140772288,1.9380063053110858e-06,-0.0024860410634352423,0.0017098268878652343
2024-06-11,0.003756085432965698,0.003773840342969882,0.003928997529816984,0.0058760368289602185,-0.0001940545966936306,-0.003950140029659328
2024-06-12,0.008772843250467576,-0.0021832850352385955,-0.006252602027178654,-0.004115810141745377,-0.007912201144572297,-0.016685044395039872
2024-06-13,0.004756828759101419,-0.0034140617592621166,0.004442261538691653,0.0017376242820965125,0.007714117033221882,0.002957288274120463
2024-06-14,0.013068372389720199,-0.004091115572661886,-0.00033479892938312696,-0.0022158800764886595,-0.004678434094929342,-0.01774680648464954
2024-06-17,0.010057885376983936,0.005775561601421882,-0.00015100586233344573,0.005765015544989192,0.0053324729247086955,-0.004725412452275241
2024-06-18,-0.004757705633111334,-0.008415440225801266,-0.005667416987204544,-0.007636429163114547,-0.004489991958365164,0.00026771367474617055
2024-06-19,-0.006505602967013718,-0.0017965773362584021,-0.006549481637617161,-0.012558955465408621,-0.011383290638231031,-0.004877687671217313
2024-06-20,-0.0008220949974221736,0.000265644388217205,0.0015149421575783363,-0.001139941351871648,0.0011285677910047216,0.001950662788426895
2024-06-21,-0.016539783191906715,-0.01248784352736429,-0.012841002147986653,-0.00986759574393197,-0.007306590220318221,0.009233192971588495
2024-06-24,-0.024840436223080416,-0.008550143301211304,-0.00234253964093577,-0.003905570388024026,-0.0018099981421882425,0.02303043808089217
2024-06-25,0.018246365759060083,0.0069568373867873665,0.006352653404755302,0.01208301687445453,0.013605691213948943,-0.004640674545111139
2024-06-26,-0.014356209287459403,-0.013387672583165228,-0.008840805143617115,-0.008752434004084687,-0.006069183756820908,0.008287025530638495
2024-06-27,0.013460254834399095,0.010875441617034022,0.006533825576972964,0.00024240532168863632,-0.001953621605544187,-0.015413876439943281
2024-06-28,0.007663418863969194,0.005832276612498555,0.005963117107097502,0.007330602806966444,0.010345290362846784,0.00268187149887759
2024-07-01,-0.01191733867434305,-0.009146938164960773,-0.005114464146580463,-0.00790142113635425,-0.003710386457902787,0.008206952216440263
2024-07-02,-0.0030810234746065034,-0.0021572339365706085,-0.004894763547813015,-0.005345145347227287,-0.0038097620824681377,-0.0007287386078616343
2024-07-03,-0.005350666120615597,-0.0023859399364327158,-0.006866928525711269,-0.010802942421024996,-0.014286664358926681,-0.008935998238311083
2024-07-04,0.00345843284704825,-0.00018001511312260398,0.0011030181254319056,0.003883185338377393,0.0006897390887061187,-0.0027686937583421313
2024-07-05,-0.003072691851371364,-0.005085894851839188,-0.006836840069368608,-0.01769732505900353,-0.01774388068918599,-0.014671188837814625
2024-07-08,0.03484966795803898,0.011206094674326567,0.009886246325105128,0.011514723086351219,0.010855511610468443,-0.023994156347570537
2024-07-09,0.001963469908992103,-0.008728330863980803,-0.002031455109100979,-0.00197938251971896,-0.0026789322249613427,-0.004642402133953446
2024-07-10,0.011485629027235456,0.015529001200189631,0.011918775256596067,0.01537472031258251,0.02151020067116196,0.010024571643926504
2024-07-11,-0.012672507110818833,0.00023531666824417517,-0.0006021831703821077,0.002173380091655264,-0.001429041052220087,0.011243466058598746
2024-07-12,0.00335408522392987,-0.0011986037642014427,0.001090694027817658,-0.0011755269614457536,-0.0010781828096400991,-0.004432268033569969
2024-07-15,0.025771703162511362,0.003501789207975601,0.005155834478893255,0.0042343115603228985,0.005145296404056147,-0.020626406758455215
2024-07-16,-0.022211535542517712,-0.005804736327473204,-0.001204709315564891,0.007529401681223082,0.009593372494295057,0.03180490803681277
2024-07-17,0.002029394758596583,0.006492858511937878,0.006032183969947234,0.007730928993061033,0.00832376238923231,0.006294367630635726
2024-07-18,-0.003079247455336385,0.0073587990643070745,0.00674372101705536,0.007540570683712097,0.0072825611822403625,0.010361808637576748
2024-07-19,0.0012826605343972638,-0.004854967265869929,-0.006314171423215711,-0.005176204071649996,-0.0024499840712281025,-0.003732644605625366
2024-07-22,-0.032640985966127904,-0.02524847647325886,-0.021920675499410444,-0.021805137495805767,-0.02093780822588492,0.011703177740242984
2024-07-23,-0.007091485906028102,-0.006742284429882172,-0.005324033532279638,-0.008544665239711353,-0.006089363814845448,0.0010021220911826546
2024-07-24,-0.01689253449899193,-0.004841432772337292,-0.0010198486280907238,-0.0028112317659000465,0.005823852049889028,0.022716386548880956
2024-07-25,0.007582182112182345,0.00527791065080395,0.0074500354432763816,0.009668337715343195,0.008630951348949097,0.0010487692367667518
2024-07-26,-0.002496687802116184,-0.007517973310721553,-0.006613939749021313,-0.004791511732944561,-0.00045788975252310146,0.0020387980495930823
2024-07-29,-0.006672080723873357,-0.0020287564671014092,-0.006454804670947538,-0.004957960171624018,-0.004314287102490873,0.002357793621382483
2024-07-30,0.027435905288202642,0.0341080129811651,0.024861469170155255,0.023950546037302966,0.023622280364812967,-0.0038136249233896753
2024-07-31,-0.004800827609092691,-0.007694984995093991,-0.009283596942897916,-0.002576158371043498,-0.0015910466977957782,0.0032097809112969127
2024-08-01,-0.020900247575618886,-0.016631473248248794,-0.006959787317110493,-0.006192930950218285,-0.005334120145879571,0.015566127429739316
2024-08-02,-0.03650856829931618,-0.017573033350504426,-0.01006035725798515,-0.012392317715241637,-0.012414175663714864,0.024094392635601317
